#name: S.cerevisiae, PaxDB integrated dataset
#score: 28
#weight: 
#description: integrated dataset: weighted average of 'S.cerevisiae, PeptideAtlas,April,2009' (weighting 100%), 'S.cerevisiae, PeptideAtlas,May,2009' (weighting 100%), 'S.cerevisiae, MS/MS abundance data, de_Godoy, Nature,2008' (weighting 10%), 'S.cerevisiae, GPM, Oct,2012'(weighting 10%), 'S.cerevisiae, intensity of GFP-tagged proteins, Newman,Nature,2006' (weighting 90%), 'S.cerevisiae, intensity of GFP-tagged proteins, Newman,Nature,2006' (weighting 90%), 'S.cerevisiae, Lu,Nat_Biotechnol,2007' (weighting 10%), 'S.cerevisiae, Lu,Nat_Biotechnol,2007' (weighting 10%), 'S.cerevisiae, immunodetection of tagged proteins, Ghaemmaghami,Nature,2003' (weighting 10%)<br/><b>Interaction consistency score</b>: 28&nbsp<b>Coverage</b>: 91%
#organ: WHOLE_ORGANISM
#integrated: true
#
#internal_id	string_external_id	abundance
#
213153	4932.YGR158C	54.616354503031
213154	4932.YGR159C	825.267441045018
213157	4932.YGR161C-C	16.2734144388349
213158	4932.YGR161C-D	9.10204775744385
213159	4932.YGR161W-A	0.700988054816511
213160	4932.YGR161W-B	0.616702508959637
213162	4932.YGR162W	444.623224327943
213163	4932.YGR163W	22.5757031381012
213165	4932.YGR165W	37.4888980876264
213166	4932.YGR166W	1.18454637319284
213167	4932.YGR167W	172.42928496256
213169	4932.YGR169C	2.51806156461119
213170	4932.YGR169C-A	95.9099153723966
213171	4932.YGR170W	0.421155123880332
213172	4932.YGR171C	2.07021082400821
213173	4932.YGR172C	7.15673757462464
213174	4932.YGR173W	242.11162199033
213175	4932.YGR174C	7.24904798673858
213177	4932.YGR175C	574.827617655951
213179	4932.YGR177C	10.3618797730347
213180	4932.YGR178C	73.8462054276398
213181	4932.YGR179C	5.80672243872324
213182	4932.YGR180C	1681.31418269524
213183	4932.YGR181W	46.1272975774125
213185	4932.YGR183C	65.2568285227096
213186	4932.YGR184C	3.16193592917405
213187	4932.YGR185C	612.763110879219
213188	4932.YGR186W	35.0910127817018
213189	4932.YGR187C	142.56005594621
213190	4932.YGR188C	1.59343674300976
213191	4932.YGR189C	43.5141438388522
213193	4932.YGR191W	164.708153365223
213194	4932.YGR192C	22362.8739532117
213195	4932.YGR193C	36.3749804809178
213196	4932.YGR194C	13.2888489990107
213197	4932.YGR195W	49.1857628496499
213198	4932.YGR196C	2.55448958805195
213200	4932.YGR198W	4.17380734399085
213201	4932.YGR199W	1.05305922772181
213202	4932.YGR200C	74.008033616463
213204	4932.YGR202C	42.0230411587945
213205	4932.YGR203W	35.2321655673919
213207	4932.YGR204W	891.980561928005
213208	4932.YGR205W	43.704210107366
213210	4932.YGR207C	148.929881425671
213211	4932.YGR208W	184.219605878066
213212	4932.YGR209C	884.474656094432
213213	4932.YGR210C	55.0608368069907
213214	4932.YGR211W	318.55911108196
213217	4932.YGR214W	928.262268968528
213218	4932.YGR215W	38.783184601254
213221	4932.YGR218W	121.775237840189
213225	4932.YGR222W	1.43238747726965
213226	4932.YGR223C	5.04518785297421
213232	4932.YGR229C	167.163794876405
213234	4932.YGR231C	41.6515811880558
213235	4932.YGR232W	33.8608750203683
213236	4932.YGR233C	17.9495822861431
213237	4932.YGR234W	1097.77841095818
213238	4932.YGR235C	43.7628440096045
213240	4932.YGR237C	1.80195806334853
213241	4932.YGR238C	1.2539580206489
213243	4932.YGR240C	1854.79668887638
213245	4932.YGR241C	40.5087909273266
213248	4932.YGR244C	121.794505361583
213249	4932.YGR245C	18.9281923250644
213250	4932.YGR246C	8.13039839588791
213252	4932.YGR248W	38.9983764864992
213253	4932.YGR249W	0.189602925145551
213254	4932.YGR250C	37.3917272747603
213255	4932.YGR251W	13.7094137442432
213256	4932.YGR252W	17.1639940545637
213257	4932.YGR253C	492.992793922633
213258	4932.YGR254W	7489.27681602946
213259	4932.YGR255C	38.9666254723819
213260	4932.YGR256W	100.129868533327
213262	4932.YGR258C	2.04118660103006
213264	4932.YGR260W	58.8514213289723
213265	4932.YGR261C	45.9720428077186
213266	4932.YGR262C	25.391055288278
213267	4932.YGR263C	0.609146126924354
213268	4932.YGR264C	597.261647051115
213270	4932.YGR266W	32.1240255611055
213271	4932.YGR267C	86.4847371503351
213272	4932.YGR268C	12.1100900944224
213275	4932.YGR270W	5.42369541675223
213276	4932.YGR271C-A	48.9819129046299
213277	4932.YGR271W	3.8812683162725
213279	4932.YGR274C	9.2293448184955
213280	4932.YGR275W	84.0897198678861
213281	4932.YGR276C	4.17213684144059
213282	4932.YGR277C	9.51683926511078
213283	4932.YGR278W	6.6528954028561
213284	4932.YGR279C	187.631091757688
213285	4932.YGR280C	94.5017198578802
213286	4932.YGR281W	30.3695499268657
213287	4932.YGR282C	258.039335381418
213288	4932.YGR283C	5.50348708940618
213289	4932.YGR284C	143.960700671039
213290	4932.YGR285C	1178.51805365484
213291	4932.YGR286C	3.06615326235582
213303	4932.YGR296W	0.293725533081554
213304	4932.YHL001W	1788.18544339877
213306	4932.YHL002W	22.0097845925916
213307	4932.YHL003C	104.101345742175
213308	4932.YHL004W	59.3933525510604
213312	4932.YHL007C	57.0983320703271
213314	4932.YHL009C	13.4769845768004
213318	4932.YHL011C	185.25194969289
213320	4932.YHL013C	35.5723565576795
213321	4932.YHL014C	1.53690717132536
213322	4932.YHL015W	1633.26958739081
213325	4932.YHL017W	26.8148651767514
213326	4932.YHL018W	25.5063299237109
213329	4932.YHL020C	17.0812912139634
213330	4932.YHL021C	99.7068643157899
213334	4932.YHL025W	10.148724445831
213336	4932.YHL027W	9.99483560797162
213338	4932.YHL029C	35.309779468465
213339	4932.YHL030W	25.9041570980654
213341	4932.YHL031C	6.35280497765165
213342	4932.YHL032C	1.06371964607603
213343	4932.YHL033C	4672.2990902741
213344	4932.YHL034C	765.640873531039
213346	4932.YHL035C	2.87855801476982
213349	4932.YHL038C	8.923173204377
213350	4932.YHL039W	34.1062726374341
213362	4932.YHL049C	0.383359593452684
213363	4932.YHL050C	0.187950752444267
213365	4932.YHR001W	22.9873190770573
213366	4932.YHR001W-A	50.9906587066078
213368	4932.YHR003C	67.9325438833839
213369	4932.YHR004C	2.37364963744516
213370	4932.YHR005C	111.871899476489
213371	4932.YHR005C-A	119.028480162821
213372	4932.YHR006W	3.60028178312557
213373	4932.YHR007C	290.39467708626
213375	4932.YHR008C	334.695077028587
213376	4932.YHR009C	33.8120957332173
213377	4932.YHR010W	1788.15111800118
213378	4932.YHR011W	1.59768050913375
213379	4932.YHR012W	14.9900116267126
213380	4932.YHR013C	78.5945386751225
213381	4932.YHR014W	7.33256990860211
213383	4932.YHR016C	5.66528335886532
213384	4932.YHR017W	3.24575840975201
213385	4932.YHR018C	368.251912609002
213386	4932.YHR019C	440.576698498814
213387	4932.YHR020W	448.996167161368
213388	4932.YHR021C	1471.6305149081
213390	4932.YHR022C	1.57143047378928
213392	4932.YHR023W	11.1489068533101
213393	4932.YHR024C	106.062566339389
213394	4932.YHR025W	382.93443473911
213395	4932.YHR026W	135.871455457042
213396	4932.YHR027C	338.133485914677
213397	4932.YHR028C	6.75799898262689
213399	4932.YHR029C	36.6604510330249
213400	4932.YHR030C	55.4050930772865
213405	4932.YHR033W	4.56770036305258
213406	4932.YHR034C	5.19928542179567
213409	4932.YHR037W	96.1384182360196
213410	4932.YHR038W	5.09593973363363
213411	4932.YHR039C	161.77459763184
213412	4932.YHR039C-A	695.061193253389
213413	4932.YHR040W	7.07789991887676
213414	4932.YHR041C	25.771768089751
213415	4932.YHR042W	226.060291023395
213416	4932.YHR043C	20.1947848260714
213417	4932.YHR044C	2.84022162962117
213418	4932.YHR045W	15.5597139641416
213419	4932.YHR046C	31.098650485146
213420	4932.YHR047C	186.722171975875
213423	4932.YHR049W	210.733347576874
213426	4932.YHR051W	410.152917829571
213427	4932.YHR052W	262.263000653509
213429	4932.YHR053C	47.7101814873277
213430	4932.YHR054C	0.856950209924853
213432	4932.YHR055C	24.5985184318157
213433	4932.YHR056C	11.0923767038946
213435	4932.YHR057C	2.44574291944242
213436	4932.YHR058C	32.1374772015363
213437	4932.YHR059W	27.0556449780782
213438	4932.YHR060W	5.11319184945312
213440	4932.YHR062C	49.3029023549937
213441	4932.YHR063C	55.4257576223689
213443	4932.YHR064C	1040.40626670148
213444	4932.YHR065C	79.9569278658657
213445	4932.YHR066W	66.9537309691694
213447	4932.YHR068W	422.303768738815
213448	4932.YHR069C	49.9659291577986
213451	4932.YHR070W	55.5145054636926
213454	4932.YHR072W	48.2249546594554
213455	4932.YHR072W-A	244.438277687853
213457	4932.YHR073W	18.9117843428896
213459	4932.YHR074W	47.8261270298002
213460	4932.YHR075C	5.90964935020388
213461	4932.YHR076W	12.5221483734829
213462	4932.YHR077C	19.9747207753902
213467	4932.YHR081W	14.4966928086339
213468	4932.YHR082C	41.1868315814771
213470	4932.YHR084W	37.1226872045296
213471	4932.YHR085W	20.349179537079
213472	4932.YHR086W	33.2592791620566
213474	4932.YHR087W	236.324792341798
213475	4932.YHR088W	7.51428527054972
213476	4932.YHR089C	1333.64769043176
213477	4932.YHR090C	5.23815776555573
213478	4932.YHR091C	1.47712335735439
213479	4932.YHR092C	4.56237039726678
213481	4932.YHR094C	22.2523719318364
213483	4932.YHR096C	1.88179743629288
213484	4932.YHR097C	17.8064411033689
213485	4932.YHR098C	110.249504028334
213486	4932.YHR099W	12.8961542376549
213488	4932.YHR101C	13.688511093559
213489	4932.YHR102W	7.27913488403348
213490	4932.YHR103W	5.94514376447882
213491	4932.YHR104W	178.364270393978
213493	4932.YHR106W	85.2462130051499
213494	4932.YHR107C	174.776573571326
213495	4932.YHR108W	145.896546912577
213496	4932.YHR109W	3.25892290230508
213497	4932.YHR110W	20.7351517504152
213498	4932.YHR111W	54.6913141950285
213499	4932.YHR112C	24.0797283149673
213500	4932.YHR113W	24.3766852555286
213501	4932.YHR114W	32.9826151425233
213502	4932.YHR115C	2.8654392122873
213504	4932.YHR117W	48.2159590698496
213505	4932.YHR118C	3.75792417323613
213506	4932.YHR119W	31.3668221300033
213507	4932.YHR120W	3.43710679276732
213508	4932.YHR121W	35.6925783457793
213509	4932.YHR122W	20.1335739201845
213510	4932.YHR123W	23.8372816616336
213514	4932.YHR127W	17.5776700554201
213515	4932.YHR128W	280.162550528304
213520	4932.YHR132C	45.3935093055995
213521	4932.YHR132W-A	50.6067592362448
213522	4932.YHR133C	65.0477550658774
213524	4932.YHR135C	73.2925836538634
213527	4932.YHR137W	133.050324020335
213528	4932.YHR138C	9.83307915805153
213529	4932.YHR139C	5.68049209186421
213532	4932.YHR141C	1030.82737449973
213535	4932.YHR143W-A	232.27597994638
213538	4932.YHR146W	189.231215636061
213539	4932.YHR147C	18.4042280176109
213540	4932.YHR148W	10.0967542301641
213541	4932.YHR149C	26.9642924223122
213542	4932.YHR150W	6.30131824095457
213546	4932.YHR154W	2.04716691192952
213550	4932.YHR158C	34.7696899034753
213551	4932.YHR159W	0.793185978796508
213553	4932.YHR161C	14.3816586910832
213555	4932.YHR163W	130.507320437652
213557	4932.YHR165C	5.56554560691518
213559	4932.YHR166C	7.73882391782875
213560	4932.YHR167W	7.81216836329915
213561	4932.YHR168W	0.524650064789402
213562	4932.YHR169W	38.6985425029946
213563	4932.YHR170W	140.20619651393
213565	4932.YHR172W	13.498653362768
213567	4932.YHR174W	24556.3976663688
213570	4932.YHR176W	0.806396417463752
213572	4932.YHR178W	2.2680791177882
213573	4932.YHR179W	723.209295126221
213577	4932.YHR181W	16.3927792408923
213579	4932.YHR182W	2.8959057572107
213580	4932.YHR183W	3864.32923656141
213583	4932.YHR186C	0.717819980296328
213584	4932.YHR187W	18.2485675127817
213585	4932.YHR188C	10.6985485790571
213587	4932.YHR190W	62.4751390885662
213589	4932.YHR192W	20.4772439972219
213590	4932.YHR193C	1551.54670577594
213593	4932.YHR195W	14.0335878970171
213594	4932.YHR196W	75.3310908983226
213595	4932.YHR197W	51.1878207791629
213596	4932.YHR198C	2.04801847177088
213597	4932.YHR199C	18.0821231557744
213599	4932.YHR200W	114.490654310691
213600	4932.YHR201C	79.862248595011
213602	4932.YHR203C	2772.62994666524
213604	4932.YHR205W	45.2606570531077
213605	4932.YHR206W	19.3633356212506
213606	4932.YHR207C	23.05363242879
213607	4932.YHR208W	730.025328370503
213616	4932.YHR214C-B	5.34678528137625
213617	4932.YHR214C-C	17.6817681970609
213622	4932.YHR215W	68.5174360159862
213623	4932.YHR216W	181.314944238309
213625	4932.YHR218W	0.274960230180828
213626	4932.YHR218W-A	0.391635219494586
213628	4932.YHR219W	0.276227577803141
213630	4932.YIL002C	0.464037680296214
213631	4932.YIL002W-A	10.2577493498536
213633	4932.YIL004C	22.7285509987937
213634	4932.YIL005W	20.7727738804345
213637	4932.YIL008W	31.8862861503846
213639	4932.YIL009W	73.1398362991736
213640	4932.YIL010W	8.55034494681769
213645	4932.YIL014W	2.40880611158645
213646	4932.YIL015W	50.6379645309938
213647	4932.YIL016W	93.5746057205366
213648	4932.YIL017C	2.10164641456607
213649	4932.YIL018W	660.018591742337
213650	4932.YIL019W	1.54575793047484
213651	4932.YIL020C	43.6226537864273
213654	4932.YIL021W	142.878950441879
213655	4932.YIL022W	144.644546854342
213659	4932.YIL026C	10.5876201480392
213660	4932.YIL027C	92.8819422578144
213664	4932.YIL030C	22.0940789820902
213666	4932.YIL031W	4.0082929209297
213668	4932.YIL033C	191.616037367462
213669	4932.YIL034C	109.371702432555
213670	4932.YIL035C	94.430647738093
213671	4932.YIL036W	27.1770559815261
213673	4932.YIL038C	34.6035337500631
213674	4932.YIL039W	11.3608608967816
213675	4932.YIL040W	48.2245853547917
213676	4932.YIL041W	343.039550119528
213678	4932.YIL043C	147.859884423382
213679	4932.YIL044C	35.2641124344452
213681	4932.YIL046W	17.4118182549742
213683	4932.YIL047C	28.2384296682424
213685	4932.YIL048W	30.7635972766695
213688	4932.YIL051C	823.751051170962
213689	4932.YIL052C	1030.12145909216
213690	4932.YIL053W	3124.52071135042
213693	4932.YIL056W	8.03076103534377
213694	4932.YIL057C	13.3745355458764
213698	4932.YIL061C	5.9265237923499
213699	4932.YIL062C	306.060950294021
213700	4932.YIL063C	45.089317963035
213701	4932.YIL064W	6.46311172185436
213702	4932.YIL065C	39.7014037691062
213703	4932.YIL066C	23.6015652172545
213705	4932.YIL067C	2.740743472959
213706	4932.YIL068C	18.2296096315733
213708	4932.YIL069C	2367.53590981247
213709	4932.YIL070C	149.907159586978
213712	4932.YIL072W	3.85871388622461
213714	4932.YIL074C	196.051733556302
213715	4932.YIL075C	208.799771221344
213716	4932.YIL076W	200.576533078907
213718	4932.YIL078W	667.795439283072
213719	4932.YIL079C	2.95764133805338
213720	4932.YIL082W	22.5401309266313
213721	4932.YIL082W-A	5.23502612240629
213722	4932.YIL083C	34.92415642175
213723	4932.YIL084C	17.2209878207282
213724	4932.YIL085C	4.54391082823135
213726	4932.YIL087C	10.3439690999592
213727	4932.YIL088C	9.56985390999057
213729	4932.YIL090W	46.0123129468542
213730	4932.YIL091C	31.1652855574062
213732	4932.YIL093C	50.0989524378976
213733	4932.YIL094C	217.063963130213
213735	4932.YIL096C	1.95161864113309
213736	4932.YIL097W	2.62651472976132
213737	4932.YIL098C	12.0187958470959
213744	4932.YIL103W	24.4085967105203
213745	4932.YIL104C	11.6102254023824
213746	4932.YIL105C	42.8580666843299
213748	4932.YIL106W	30.6377826365527
213749	4932.YIL107C	29.803487782316
213750	4932.YIL108W	9.50093668435351
213751	4932.YIL109C	129.215236226605
213752	4932.YIL110W	4.45871902775649
213753	4932.YIL111W	17.633962390853
213754	4932.YIL112W	4.25812888620607
213757	4932.YIL115C	59.4383119447677
213759	4932.YIL116W	191.991766975091
213760	4932.YIL117C	10.7693478135285
213761	4932.YIL118W	27.7645232488484
213762	4932.YIL119C	5.61261146536408
213764	4932.YIL121W	59.7311818401569
213766	4932.YIL123W	3.46731584408476
213767	4932.YIL124W	68.8833022550995
213768	4932.YIL125W	185.384861935644
213769	4932.YIL126W	65.3813569663227
213770	4932.YIL127C	32.6831789604517
213771	4932.YIL128W	35.2414978463217
213772	4932.YIL129C	1.42799424896785
213773	4932.YIL130W	34.5318063310057
213774	4932.YIL131C	9.93712200041112
213776	4932.YIL133C	1408.6706732485
213779	4932.YIL135C	24.1508882395656
213780	4932.YIL136W	37.0991691875825
213781	4932.YIL137C	39.2155184787561
213782	4932.YIL138C	255.071401497701
213784	4932.YIL140W	16.1423763044345
213787	4932.YIL142W	119.228197474283
213788	4932.YIL143C	21.9422282553923
213789	4932.YIL144W	34.3687819764319
213790	4932.YIL145C	59.4622944134532
213793	4932.YIL148W	1169.65388247818
213794	4932.YIL149C	9.88982438674024
213796	4932.YIL151C	0.429804654943253
213799	4932.YIL154C	9.22420627848131
213800	4932.YIL155C	31.8746854611945
213801	4932.YIL156W	0.99784110962512
213803	4932.YIL156W-B	6.71772671232438
213804	4932.YIL157C	14.9164683918535
213807	4932.YIL160C	76.1766908387129
213808	4932.YIL161W	25.7294565042081
213809	4932.YIL162W	12.0180720259023
213814	4932.YIL169C	2.076332770434
213817	4932.YIL173W	0.511239873588941
213819	4932.YIL177C	0.249674526506052
213821	4932.YIR001C	25.1176315475736
213822	4932.YIR002C	0.568290766648563
213823	4932.YIR003W	36.1450930762086
213824	4932.YIR004W	62.2900954035736
213825	4932.YIR005W	7.03601221335015
213826	4932.YIR006C	140.459039945621
213827	4932.YIR007W	3.21758100687112
213828	4932.YIR008C	12.3065211776468
213829	4932.YIR009W	4.91958512915217
213830	4932.YIR010W	25.0425178682305
213832	4932.YIR012W	133.212898559051
213847	4932.YIR022W	36.2648429539199
213849	4932.YIR023W	1.1966388846822
213852	4932.YIR026C	53.3515516840808
213858	4932.YIR031C	24.2998776792225
213860	4932.YIR033W	2.75836196961859
213861	4932.YIR034C	350.914083619186
213862	4932.YIR035C	10.3642624932751
213863	4932.YIR036C	20.9165067949453
213865	4932.YIR037W	335.595513819988
213866	4932.YIR038C	30.3311227130695
213871	4932.YJL001W	155.523109507179
213872	4932.YJL002C	199.760703014137
213875	4932.YJL005W	17.7441661709933
213876	4932.YJL006C	15.7807646541294
213878	4932.YJL008C	194.264291826637
213880	4932.YJL010C	51.8378031576994
213881	4932.YJL011C	22.8795577541397
213882	4932.YJL012C	70.9905310751052
213884	4932.YJL014W	138.851115810476
213887	4932.YJL019W	43.6134052334992
213888	4932.YJL020C	78.2413009883082
213892	4932.YJL024C	54.9915600984785
213893	4932.YJL025W	2.70086076970291
213895	4932.YJL026W	2305.15886541396
213898	4932.YJL029C	21.8332011588414
213900	4932.YJL031C	3.42218598428311
213902	4932.YJL033W	44.9639455136033
213903	4932.YJL034W	523.299947373276
213904	4932.YJL035C	0.634599855392426
213905	4932.YJL036W	20.8620911747798
213908	4932.YJL039C	47.3497114585784
213909	4932.YJL041W	143.335287479694
213910	4932.YJL042W	44.4706982343759
213912	4932.YJL044C	20.0009848875548
213913	4932.YJL045W	24.2546300615122
213915	4932.YJL047C	1.7687523682795
213919	4932.YJL050W	80.0777255173005
213922	4932.YJL052W	2791.98528718984
213923	4932.YJL053W	26.290070631503
213924	4932.YJL054W	26.9960190894435
213925	4932.YJL055W	113.849083385497
213930	4932.YJL060W	38.8452224323483
213931	4932.YJL061W	57.3842419089103
213932	4932.YJL062W	25.0413506959517
213933	4932.YJL062W-A	12.9571307252071
213934	4932.YJL063C	52.4366649967455
213937	4932.YJL066C	29.1511869002401
213939	4932.YJL068C	19.0826816348649
213940	4932.YJL069C	82.7644359777626
213941	4932.YJL070C	1.65511029810027
213944	4932.YJL073W	4.77721557153382
213945	4932.YJL074C	29.7423565060836
213947	4932.YJL076W	55.8483203266563
213952	4932.YJL079C	36.6291649800578
213953	4932.YJL080C	684.36346693678
213954	4932.YJL081C	19.1854714519458
213955	4932.YJL082W	41.947747380794
213957	4932.YJL084C	13.3189197320887
213958	4932.YJL085W	26.9114352835309
213960	4932.YJL087C	37.2758368571196
213961	4932.YJL088W	360.626372421118
213968	4932.YJL095W	0.412571425056665
213969	4932.YJL096W	26.4929493154642
213970	4932.YJL097W	100.653647720843
213971	4932.YJL098W	31.859245289157
213972	4932.YJL099W	0.824916397428854
213974	4932.YJL101C	25.0910697456336
213975	4932.YJL102W	11.6546822819855
213976	4932.YJL103C	2.13383843822507
213977	4932.YJL104W	105.390413957531
213979	4932.YJL106W	0.351930175616525
213982	4932.YJL109C	103.660382177292
213983	4932.YJL110C	0.580617479414058
213984	4932.YJL111W	97.0160259720382
213985	4932.YJL112W	21.1553034429307
213988	4932.YJL115W	71.3954954212914
213990	4932.YJL117W	169.2089639362
213994	4932.YJL121C	207.863153588574
213995	4932.YJL122W	117.007062535954
213996	4932.YJL123C	84.8845047459772
213997	4932.YJL124C	160.702471297251
213998	4932.YJL125C	15.9071996065249
214003	4932.YJL128C	50.3478532524962
214005	4932.YJL130C	494.762237873092
214006	4932.YJL131C	2.24485763760136
214008	4932.YJL133C-A	8.57021420007329
214012	4932.YJL136C	2434.55727560984
214014	4932.YJL137C	2.77960744477092
214015	4932.YJL138C	1589.81598720369
214017	4932.YJL140W	159.162414056143
214018	4932.YJL141C	2.53222123878162
214020	4932.YJL143W	118.449409827781
214022	4932.YJL145W	62.9634110294726
214025	4932.YJL148W	119.834509977568
214028	4932.YJL151C	153.489179444491
214030	4932.YJL153C	41.5912653331845
214031	4932.YJL154C	49.0494958246783
214032	4932.YJL155C	10.0683852277305
214035	4932.YJL157C	5.57076360099543
214036	4932.YJL158C	47.8000372615566
214037	4932.YJL159W	17.4763750169174
214038	4932.YJL160C	1.63833300230021
214040	4932.YJL162C	0.642728812243092
214042	4932.YJL164C	34.322852617192
214043	4932.YJL165C	2.4796437419055
214044	4932.YJL166W	71.5182368023142
214045	4932.YJL167W	258.764848253961
214046	4932.YJL168C	13.6687555012495
214048	4932.YJL170C	1.82441071669501
214049	4932.YJL171C	64.5204588431765
214050	4932.YJL172W	177.28255537264
214051	4932.YJL173C	199.916148581285
214052	4932.YJL174W	11.8837874722668
214054	4932.YJL176C	30.4718331382052
214055	4932.YJL177W	1347.94824633129
214056	4932.YJL178C	56.4563101404429
214057	4932.YJL179W	35.4823797505981
214058	4932.YJL180C	5.83664785128683
214061	4932.YJL183W	45.2085517777604
214062	4932.YJL184W	12.1377910088916
214064	4932.YJL186W	83.1343189330243
214065	4932.YJL187C	9.29690267749328
214067	4932.YJL189W	14143.4026791236
214068	4932.YJL190C	1318.14921042415
214069	4932.YJL191W	1106.18323370193
214070	4932.YJL192C	101.822749543026
214074	4932.YJL196C	135.398790476104
214076	4932.YJL197W	31.1881934907601
214077	4932.YJL198W	14.3960352572955
214078	4932.YJL199C	0.857583570808037
214079	4932.YJL200C	538.017577066586
214080	4932.YJL201W	45.825650635529
214086	4932.YJL207C	32.2398049330253
214087	4932.YJL208C	6.03089914220121
214091	4932.YJL212C	27.7683438406964
214093	4932.YJL214W	0.356413990607134
214096	4932.YJL217W	115.186238080842
214097	4932.YJL218W	1.07044996295853
214098	4932.YJL219W	0.390137827802936
214101	4932.YJL222W	0.586733603686175
214105	4932.YJL225C	0.246883640187666
214107	4932.YJR001W	2.2657025389409
214108	4932.YJR002W	18.0003076766927
214109	4932.YJR003C	24.3594969798629
214110	4932.YJR004C	2.85713829973106
214112	4932.YJR005W	30.3833486607205
214113	4932.YJR006W	1.38709603076058
214114	4932.YJR007W	451.724985967734
214115	4932.YJR008W	1.09413721853822
214116	4932.YJR009C	7517.24135474303
214117	4932.YJR010C-A	32.9646467015101
214118	4932.YJR010W	155.916757355174
214122	4932.YJR014W	166.313344407757
214124	4932.YJR016C	1137.00499667634
214125	4932.YJR017C	98.6746507326295
214127	4932.YJR019C	7.95245893306929
214130	4932.YJR022W	14.2461264579698
214132	4932.YJR024C	7.4890448574596
214133	4932.YJR025C	87.6734031832288
214134	4932.YJR026W	20.4449608065058
214135	4932.YJR027W	5.67840737074383
214136	4932.YJR028W	20.0064673699818
214137	4932.YJR029W	5.43182551281853
214139	4932.YJR031C	16.5458502168403
214140	4932.YJR032W	34.3437505925952
214141	4932.YJR033C	7.0015081887062
214142	4932.YJR034W	17.7820434494656
214143	4932.YJR035W	0.681682139050547
214148	4932.YJR040W	0.711969824238813
214149	4932.YJR041C	23.7458148070381
214150	4932.YJR042W	53.4825252819915
214153	4932.YJR045C	709.033870851807
214154	4932.YJR046W	3.10011209392046
214155	4932.YJR047C	150.374196279183
214156	4932.YJR048W	105.462047281659
214157	4932.YJR049C	21.4034123701244
214159	4932.YJR051W	7.18049830725349
214160	4932.YJR052W	1.68881838272098
214161	4932.YJR053W	3.99956571197012
214163	4932.YJR055W	5.29471238613893
214165	4932.YJR057W	6.99990305797931
214167	4932.YJR059W	72.7735873071323
214168	4932.YJR060W	85.3740614106293
214170	4932.YJR062C	3.25504490168825
214171	4932.YJR063W	304.165382436411
214172	4932.YJR064W	143.18523809359
214173	4932.YJR065C	132.795703388359
214174	4932.YJR066W	5.08099344083454
214176	4932.YJR068W	48.6197114273697
214177	4932.YJR069C	123.906587148139
214178	4932.YJR070C	531.869312572724
214180	4932.YJR072C	87.7054566321541
214181	4932.YJR073C	127.539289549092
214182	4932.YJR074W	13.0418355840054
214183	4932.YJR075W	49.8152195864269
214184	4932.YJR076C	117.336852898038
214185	4932.YJR077C	544.676016134262
214188	4932.YJR080C	28.4507326218634
214189	4932.YJR082C	2.79998405146673
214190	4932.YJR083C	13.4728204571937
214191	4932.YJR084W	4.24943310113338
214192	4932.YJR085C	74.4854691227953
214193	4932.YJR086W	46.548006635916
214195	4932.YJR088C	101.508047417422
214196	4932.YJR089W	1.07710243119764
214197	4932.YJR090C	0.938642561826336
214198	4932.YJR091C	29.8387581791504
214199	4932.YJR092W	8.6086180860978
214200	4932.YJR093C	5.13815062069089
214202	4932.YJR094W-A	934.033388792308
214203	4932.YJR095W	4.32670120509397
214204	4932.YJR096W	15.3267187690512
214205	4932.YJR097W	10.8077159667265
214207	4932.YJR099W	5.25083222556696
214208	4932.YJR100C	0.87157714432586
214209	4932.YJR101W	38.269032463087
214211	4932.YJR103W	27.338392867155
214212	4932.YJR104C	2358.13463238922
214213	4932.YJR105W	1103.33856592094
214217	4932.YJR109C	1468.02431119593
214218	4932.YJR110W	7.62700414399882
214219	4932.YJR111C	12.7509676636929
214220	4932.YJR112W	45.9137332626897
214222	4932.YJR113C	40.4906408967156
214226	4932.YJR117W	172.938046116843
214227	4932.YJR118C	13.8619334445743
214230	4932.YJR121W	921.284548216224
214231	4932.YJR122W	1.70856306178913
214232	4932.YJR123W	3474.97507258943
214233	4932.YJR124C	0.718110334274454
214234	4932.YJR125C	23.5292699581873
214236	4932.YJR127C	6.85809966983347
214239	4932.YJR130C	21.6387307014018
214240	4932.YJR131W	29.2285058404894
214241	4932.YJR132W	46.1568841081541
214242	4932.YJR133W	12.2110513843842
214243	4932.YJR134C	3.94358060419556
214244	4932.YJR135C	2.4159244408546
214245	4932.YJR135W-A	12.3317448862218
214247	4932.YJR137C	55.893981061242
214248	4932.YJR138W	1.78256904360127
214249	4932.YJR139C	884.832251741955
214250	4932.YJR140C	0.99690505390373
214253	4932.YJR142W	3.3038323662645
214254	4932.YJR143C	27.9037426175619
214255	4932.YJR144W	59.0664035365197
214256	4932.YJR145C	2712.80166804899
214259	4932.YJR148W	327.34924870945
214266	4932.YJR154W	1.49698116386318
214270	4932.YJR158W	0.0659562992791474
214275	4932.YKL001C	34.9988333460635
214276	4932.YKL002W	21.1671739196938
214277	4932.YKL003C	7.32807652186031
214278	4932.YKL004W	69.5844761387599
214279	4932.YKL005C	2.47082025411931
214280	4932.YKL006C-A	31.2053379345485
214281	4932.YKL006W	2477.55484436789
